feature,transform,alpha,train_r2,valid_r2,train_corr,valid_corr,train_tail_low_mean,train_tail_high_mean,train_tail_spread,valid_tail_low_mean,valid_tail_high_mean,valid_tail_spread,train_binned_mi,valid_binned_mi
feature_06,z,-0.034802048325973355,0.0016212641262720595,0.0006156654507110115,-0.040262160323807375,-0.029431108396098457,0.07863042943186221,-0.08464137337034734,-0.16327180280220954,0.06771327008329159,-0.034010541779360706,-0.1017238118626523,0.0064578959600702585,0.007528425634764253
feature_04,signed_tail05,-0.025445674721555643,0.00009548029029782246,0.0004377045191230611,-0.009749239490872022,-0.026061950711143367,0.036088367843427775,-0.01494327801891057,-0.05103164586233835,0.08927391145369339,-0.037567957402240316,-0.1268418688559337,0.0008808120730434061,0.0016690796961877728
feature_04,bottom05_indicator,0.036088367843427775,0.00009538918853990719,0.0004322262051847936,0.012507688645748338,0.026357256501041575,-0.011357963202503183,0.036088367843427775,0.04744633104593096,-0.004832313086200258,0.08927391145369339,0.09410622453989365,0.0,0.0
feature_49,sign,-0.013551777791043587,0.00026226998654366174,0.0003994822204423931,-0.016205854374131155,-0.02075352400551094,0.004622792304958451,-0.022497814318298583,-0.027120606623257035,0.020073448638540107,-0.016963910255176115,-0.03703735889371622,0.000758180493293951,0.001179535074678762
feature_06,positive_indicator,-0.038586470266641776,0.0010423291653406386,0.00035398948251763596,-0.03476111288378915,-0.031140761985939895,0.01959762328792744,-0.038586470266641776,-0.058184093554569216,0.028881639546726214,-0.02669753277131804,-0.055579172318044254,0.0011486735400754611,0.00090020772673908
feature_06,signed_tail05,-0.0816337346753301,0.0009048921561277679,0.00035083928965240485,-0.030085508128703094,-0.02205778204923395,0.07863042943186221,-0.08464137337034734,-0.16327180280220954,0.06420101533296581,-0.042376925843529305,-0.1065779411764951,0.0016882944372810394,0.002105618389588296
feature_07,z,-0.02642631473056254,0.0009403634605777977,0.0003428961182604384,-0.030651646516546817,-0.022435511062140527,0.04385751997103397,-0.0672976441639829,-0.11115516413501687,0.04862469149301897,-0.01972524289166925,-0.06834993438468823,0.007580312808412518,0.008850676764708236
feature_49,rank,-0.048279120018750475,0.0002726674758896097,0.0003396628475750285,-0.016515020907876248,-0.01853885828998329,0.016884557606661608,-0.007698077242482646,-0.024582634849144254,0.01870832273801696,0.04212725326954761,0.02341893053153065,0.024577108480729117,0.027431384886482283
feature_01,z,-0.012082779792898112,0.00021206364586390247,0.00033896033498603817,-0.014534611331906106,-0.019069569643834102,0.0166114218342968,-0.007882627631276744,-0.024494049465573542,0.10199433546450033,-0.019922654799526745,-0.12191699026402708,0.004073579941200651,0.01011012043336311
feature_06,bottom05_indicator,0.07863042943186221,0.00042007010341116313,0.00033759268746758053,0.02338625418424718,0.019092584198047657,-0.013298133902008808,0.07863042943186221,0.09192856333387102,-0.003159430095085031,0.06420101533296581,0.06736044542805084,0.0,0.0
feature_70,z,-0.01887690986188588,0.0004565326182539575,0.0003078631281812072,-0.021809785155215634,-0.017640753169024415,0.009948146346826562,-0.06467947639756079,-0.07462762274438735,0.05959592505944037,-0.04407492381756839,-0.10367084887700875,0.015017919097069767,0.013380308044122515
feature_01,rank,-0.04653221561597491,0.0002610947066030711,0.00029975067651411,-0.0161350401855234,-0.017684722366415988,0.0166114218342968,-0.007882627631276744,-0.024494049465573542,0.10199433546450033,-0.020610337555585605,-0.12260467302008593,0.004073579941200651,0.010109704942301512
feature_45,rank,-0.06906312414231512,0.0005626522475996598,0.0002835251423437546,-0.02407847539311777,-0.017638024767700655,0.041174970178285884,-0.03593585213912967,-0.07711082231741556,0.04798899449177141,0.036512731291941034,-0.011476263199830375,0.007316273333430219,0.006871715117514743
feature_07,sign,-0.02456794392359005,0.0008619730239257661,0.0002777288661595101,-0.030084082973127698,-0.01874203114269093,0.014725806961339346,-0.03571810550689259,-0.05044391246823193,0.017103636017310506,-0.016419149186609434,-0.033522785203919936,0.0007902689756744054,0.00028046096974388107
feature_36,positive_indicator,-0.032895165510364505,0.0007744093427611842,0.000269928121307883,-0.028711966003041895,-0.027373865906191907,0.015154604136333199,-0.032895165510364505,-0.0480497696466977,0.025862509283037613,-0.022989199741378506,-0.048851709024416115,0.0007711416354996008,0.000571939149143679
feature_04,positive_indicator,-0.03297136257781668,0.0007778651052926522,0.00026767995928567156,-0.02879818829779354,-0.02792557297484064,0.015222682618919355,-0.03297136257781668,-0.048194045196736035,0.02707761181694432,-0.022777361047965607,-0.049854972864909926,0.0009935578350153888,0.001022741613504766
feature_70,signed_tail05,-0.03503204571633181,0.0001699995734895099,0.00024291477647819804,-0.013320594141125762,-0.01677178840952428,0.009948146346826562,-0.06467947639756079,-0.07462762274438735,0.0033138802499432115,-0.0008878557707173245,-0.004201736020660536,0.0006433361723496954,0.00018929785934448495
feature_07,bottom05_indicator,0.04385751997103398,0.00012910629150930664,0.00023894734663210127,0.0140085971493903,0.015838100404160168,-0.011527713901617534,0.04385751997103397,0.055385233872651506,-0.002371314658956712,0.0535005968987051,0.055871911557661816,0.0,0.0
feature_45,z,-0.020462803825771973,0.0005870553009826862,0.00023802038003484238,-0.024573979981966164,-0.01678592106541759,0.041174970178285884,-0.03593585213912967,-0.07711082231741556,0.04798899449177141,0.036512731291941034,-0.011476263199830375,0.007316273333430219,0.006872813218538826
feature_70,rank,-0.029178358893829002,0.00010039417682561336,0.00022869000429293074,-0.010510975476238967,-0.01732361293190039,0.009948146346826562,-0.06467947639756079,-0.07462762274438735,0.05956446384089756,-0.04407492381756839,-0.10363938765846595,0.015017919097069767,0.01338298485475559
feature_47,sign,-0.014107278036738086,0.00028421205958584217,0.00022287927216313452,-0.016600377601602205,-0.014926516281976146,0.005314378145892398,-0.02247498457246406,-0.027789362718356456,0.014548432992229254,-0.012093892642453542,-0.026642325634682794,0.002491969308671998,0.0035668608413602417
feature_07,rank,-0.10749561715177945,0.0013428429776745077,0.00022021014035633613,-0.03662200808972577,-0.021471355594201533,0.04385751997103397,-0.0672976441639829,-0.11115516413501687,0.04862469149301897,-0.01972524289166925,-0.06834993438468823,0.007580312808412518,0.00885144830584721
feature_72,top05_indicator,-0.054566544136835995,0.0001923759587131313,0.00020199113339258723,-0.011873844675909302,-0.015024151484661675,-0.006761792975394247,-0.054566544136836,-0.047804751161441755,0.004163118964942616,0.0014670796565759605,-0.002696039308366655,0.0,0.0
feature_39,rank,-0.028165656416952834,0.00009171545601238673,0.00020149829470272884,-0.009690876667228124,-0.015790497586725745,0.003906001899825128,-0.02637966854959632,-0.030285670449421445,0.028709109248628788,-0.010501150636470225,-0.03921025988509901,0.01366000675551824,0.01479270390375273
feature_07,signed_tail05,-0.05565000162631654,0.00041832276957953773,0.00020077602130730288,-0.02043387173255133,-0.015778178888724875,0.04385751997103397,-0.0672976441639829,-0.11115516413501687,0.0535005968987051,-0.022758233062905826,-0.07625882996161093,0.00175478452074233,0.002746278286874647
feature_58,sign,-0.01168498874013491,0.00019499013799406661,0.00019767488992183946,-0.013960236289762923,-0.01405352104871657,0.0027615641256911734,-0.020600976884640455,-0.02336254101033163,0.013649239517196207,-0.01144132555087598,-0.02509056506807219,0.002771607991241218,0.0038425643233846764
feature_01,bottom05_indicator,0.016611421834296803,0.000020002331953095087,0.00018764950559368998,0.0070570425872395984,0.023312107214894625,-0.010290061613076716,0.0166114218342968,0.026901483447373517,-0.003740543550433994,0.08455733566349717,0.08829787921393116,0.0,0.0
feature_72,signed_tail05,-0.02522411813297877,0.00008723692951717599,0.00018112622128607647,-0.009532301239540256,-0.016168920399826283,-0.000924917231575558,-0.054566544136836,-0.05364162690526045,0.004163118964942616,0.0003148287832385973,-0.0038482901817040185,0.0021016841940208987,0.0017177443085819332
feature_48,sign,-0.015864824558307924,0.0003594401590567564,0.00017465954495732294,-0.019555056578977645,-0.013785772810890442,0.006589698052341895,-0.02618220958649083,-0.032771907638832726,0.013645107114830241,-0.01095836308345106,-0.024603470198281303,0.00015910290795705172,0.00014247416101099237
feature_12,z,-0.019301371342269707,0.00047898241064603386,0.0001706322942837124,-0.02227630108097803,-0.013260444507340872,0.007830594410657685,-0.05725678728697344,-0.06508738169763112,0.03172995357989046,-0.013016960008883725,-0.04474691358877418,0.016567776069538943,0.0157513630909107
feature_01,signed_tail05,-0.01219083213024542,0.000021826880109765412,0.00017027881877507145,-0.00462819163673106,-0.019069389703336215,0.0166114218342968,-0.007882627631276744,-0.024494049465573542,0.08455733566349717,-0.016749606965889285,-0.10130694262938646,0.0004249514705852468,0.001408203626694768
feature_39,z,-0.007852740654672055,0.00008381070295560011,0.0001690609535963672,-0.009262076555135166,-0.014179757707125052,0.003906001899825128,-0.02637966854959632,-0.030285670449421445,0.028709109248628788,-0.010887967805853148,-0.039597077054481934,0.01366000675551824,0.01479423878656912
feature_67,z,-0.01664305445781122,0.0003545510936379115,0.00016409648594484239,-0.019134364885554943,-0.012779797563258024,-0.003429904860024706,-0.0556524120236683,-0.05222250716364359,0.013793616781245502,-0.03172714906393025,-0.045520765845175754,0.015787518071487656,0.01589143357283983
feature_49,positive_indicator,-0.022497814318298587,0.0003610706917819284,0.00016224848560408844,-0.016205854374131155,-0.02075352400551094,0.004622792304958451,-0.022497814318298583,-0.027120606623257035,0.020073448638540107,-0.016963910255176115,-0.03703735889371622,0.000758180493293951,0.001179535074678762
feature_45,sign,-0.01689923721168193,0.0004078404096895527,0.00015948769932605522,-0.020430479252912522,-0.01372433435746273,0.007806652504334001,-0.026391797464160073,-0.034198449968494075,0.01401652597772614,-0.010483379772592723,-0.024499905750318865,0.0005240164442427914,0.000669472189883395
feature_36,square_z,0.0022087357684654136,0.000020818131642119653,0.00015817214731339568,0.012572018544216678,0.021198906874803455,-0.010459622618429395,0.03249459596418874,0.04295421858261813,-0.0018909435710579945,0.07012794820984286,0.07201889178090086,0.005273369129173261,0.008234887148807244
feature_56,rank,-0.06234804437423702,0.00045971855762894087,0.000154915224500507,-0.021924062475611183,-0.013980110006879643,0.05036401761727093,-0.02164745235114288,-0.07201146996841382,0.014860026949114225,0.023914036295102668,0.009054009345988443,0.00840542145648306,0.0066863478903317
feature_19,top05_indicator,-0.06972100100112823,0.0003537419285836174,0.00014681582831022055,-0.016836020251064645,-0.01323553415605787,-0.005660235814244609,-0.06972100100112823,-0.06406076518688361,0.003955840416903056,0.0014670796565759605,-0.002488760760327095,0.0,0.0
feature_60,sign,-0.009316221189200141,0.0001239468895164464,0.00014367511859003645,-0.011168356419092904,-0.012105879823825763,0.0003903818793863921,-0.018300027326899247,-0.01869040920628564,0.012301551511581186,-0.009302817546923864,-0.02160436905850505,0.0011698608040754607,0.0017206800236447732
feature_56,sign,-0.012041685039329052,0.00020707638631090042,0.00014150420005143438,-0.015226634646366007,-0.011922731545395858,0.002901270345434389,-0.022651403370768375,-0.025552673716202765,0.011583312375885123,-0.009721096777502236,-0.02130440915338736,0.0007000208185256345,0.0006898909330994431
feature_66,z,-0.011452970415606716,0.00018655693400937423,0.00013824129555639608,-0.013675875783751835,-0.011691215616789059,-0.008245935529293515,-0.08110938665324335,-0.07286345112394985,0.014594440105459402,-0.04461259714248623,-0.059207037247945626,0.005101259226543267,0.005561739509685814
feature_51,rank,0.015602686048220448,0.000026954958966207698,0.00013635422191515811,0.005403017389296679,0.018724035291268013,-0.03896044771540811,-0.006341660046723296,0.03261878766868481,-0.015725915186757696,0.06427129723982788,0.07999721242658558,0.0033039093000898916,0.0066328421022730615
feature_59,z,0.007229285854201324,0.00006987756181608962,0.0001357338687230092,0.00837025979016842,0.012187027164322246,-0.0025681501294009027,0.010530664945456056,0.013098815074856959,0.04032048154017181,0.029808526550690308,-0.0105119549894815,0.01708538616530645,0.01783707495734045
feature_12,rank,-0.027579336745736194,0.00009017059822136186,0.00013378306310674049,-0.009921512011766769,-0.012248784088218138,0.007830594410657685,-0.05725678728697344,-0.06508738169763112,0.03172995357989046,-0.013016960008883725,-0.04474691358877418,0.016567776069538943,0.015748585749266165
feature_01,sign,-0.012118231134022748,0.00020971742346909128,0.00013207686986105305,-0.014606678977056498,-0.011862410557684557,0.0031571701452258196,-0.02128882695310951,-0.02444599709833533,0.013108150968916602,-0.008157450535561151,-0.021265601504477753,0.000702544818630273,0.0008622355965407322
feature_51,z,0.005138342455570655,0.0000331536465614235,0.0001320257814028114,0.005878544451759881,0.01847259082409007,-0.03896044771540811,-0.006341660046723296,0.03261878766868481,-0.015725915186757696,0.06427129723982788,0.07999721242658558,0.0033039093000898916,0.006634077004496003
feature_66,rank,-0.03535038490363534,0.00014835186352379903,0.0001280391802419567,-0.012228355733434079,-0.01119898272355048,-0.008245935529293515,-0.08110938665324335,-0.07286345112394985,0.014594440105459402,-0.04461259714248623,-0.059207037247945626,0.005101259226543267,0.005561436075199995
feature_70,sign,-0.004770346449349132,0.000032497944476461704,0.0001243086540452243,-0.010659809832678106,-0.01460125010997022,-0.002995041687729339,-0.022342115565295313,-0.019347073877565974,0.010635990612513592,-0.017046436630998352,-0.027682427243511942,0.010475373477868529,0.009465370719878734
feature_47,rank,-0.045419406418665785,0.00024087483146972843,0.00012310097081846827,-0.015512568389730667,-0.011610206682145123,0.0006191305795708957,-0.0005142410678290619,-0.0011333716473999576,-0.013367036254610016,0.04173475187008436,0.05510178812469438,0.030568307928624985,0.03135021591378856
feature_51,sign,0.003140727493360674,0.000014086936687696117,0.0001220418280684088,0.0027734554391248873,0.02087218001962024,-0.011038584997990823,-0.006376982720946966,0.0046616022770438565,-0.011646865972929852,0.02791727185164168,0.039564137824571535,0.0021477732591910206,0.00434145583211227
feature_60,top05_indicator,0.016016555750957562,0.000017584350750943223,0.00011923369937016925,0.006692928514706531,0.016343276247317517,-0.010182083823603515,0.01601655575095756,0.026198639574561075,-0.002049157672991384,0.061949150155348354,0.06399830782833973,0.0,0.0
feature_75,square_z,0.0001135594517116736,2.4583500801700353e-6,0.00011761015061040325,0.002301003620249237,0.02076047954346818,-0.005488345946187776,-0.006956434660215157,-0.0014680887140273808,0.021116779859270136,0.0038203065307131135,-0.01729647332855702,0.002889156922694097,0.006555321485804456
feature_45,bottom05_indicator,0.04117497017828588,0.00012168574323578873,0.0001130653669012549,0.013773443721609144,0.010546195152193535,-0.011575796208749775,0.041174970178285884,0.05275076638703566,-0.0006282518879889336,0.0014670796565759605,0.0020953315445648942,0.0,0.0
feature_70,positive_indicator,-0.022342115565295313,0.00021847911051575686,0.00010921341612579738,-0.010659809832678106,-0.01460125010997022,-0.002995041687729339,-0.022342115565295313,-0.019347073877565974,0.010635990612513592,-0.017046436630998352,-0.027682427243511942,0.010475373477868529,0.009465370719878734
feature_72,rank,-0.019751091430671896,0.00004594121384704497,0.0001028269170604279,-0.007043579355810366,-0.011789878550618162,-0.000924917231575558,-0.054566544136836,-0.05364162690526045,0.025630175331319865,-0.051589472889498646,-0.0772196482208185,0.024929326811255884,0.027085692720454472
feature_36,top05_indicator,-0.04900180291100653,0.00015932949105523786,0.00010211000427906569,-0.010572795453147812,-0.011040363077003405,-0.006971691359213251,-0.049001802911006524,-0.04203011155179327,0.003801893155309899,-0.040099195061697096,-0.043901088217006994,0.0,0.0
feature_05,bottom05_indicator,0.03687094196770044,0.0000898909531995562,0.00009808247566056583,0.012059125006022027,0.009881329930300683,-0.011147901904171685,0.036870941967700445,0.04801884387187213,-0.0009760700395290132,0.03328760240759156,0.03426367244712057,0.0,0.0
feature_48,rank,-0.05435747991590373,0.00034733607039150183,0.0000971280987009937,-0.01864110990258924,-0.012201084526492207,0.008869964185867276,0.0017302012272217356,-0.007139762958645541,0.06106729657725502,0.011164852790482419,-0.0499024437867726,0.014186988757840966,0.016277542863122045
feature_72,z,-0.015244976537629682,0.00028918847154968397,0.00009672197448551412,-0.017316542373097432,-0.009993128280243695,-0.000924917231575558,-0.054566544136836,-0.05364162690526045,0.025630175331319865,-0.051985087012198984,-0.07761526234351884,0.024929326811255884,0.027090094308928683
feature_12,signed_tail05,-0.030507668396524433,0.0001303667295625699,0.00009650290909757331,-0.011697564857901329,-0.009870244773202308,0.007830594410657685,-0.05725678728697344,-0.06508738169763112,0.002242481850759192,-0.00021446026170280242,-0.0024569421124619943,0.0007554708921445553,0.00032784585064873705
feature_42,positive_indicator,-0.01233779760069145,0.00009832456520686428,0.00009342760091601843,-0.0037069174691436255,-0.014100758196812556,-0.006105830262014819,-0.012337797600691452,-0.006231967338676633,0.01212790287056192,-0.013382726210000266,-0.02551062908056219,0.012296597406709823,0.014341598534220018
feature_39,sign,-0.004126455705121053,0.000024317024108100327,0.00009004922576516527,-0.004398151115427225,-0.012265036981627656,-0.005053491538240278,-0.012423239650953925,-0.007369748112713647,0.013526789747464763,-0.008464708407735076,-0.021991498155199837,0.006841831232913293,0.007259469898103533
feature_57,signed_tail05,0.017606257743817542,0.00004307212161580587,0.00008955738662652646,0.0067276932947837416,0.01024726528004758,-0.04531839193367446,-0.007508261143173939,0.03781013079050052,-0.010790679580185434,0.002375570830171573,0.013166250410357006,0.005943013410725413,0.005996669378473235
feature_67,rank,-0.022544969347304916,0.00006009510630888837,0.00008714375237217631,-0.00803319423671285,-0.00992224671404451,-0.003429904860024706,-0.0556524120236683,-0.05222250716364359,0.013774682434184771,-0.03172714906393025,-0.04550183149811503,0.015787518071487656,0.015891972870270707
feature_14,top05_indicator,-0.04600340625519042,0.0001393019030598852,0.00008714305427759417,-0.009740604459968478,-0.009925567047473844,-0.007132978744817255,-0.04600340625519043,-0.03887042751037317,0.00329147097228123,0.0014670796565759605,-0.0018243913157052693,0.0,0.0
feature_75,z,0.003378401610703381,0.0000128477144107908,0.0000855226064476744,0.002998085978985182,0.011181256794237818,-0.00926257891533417,-0.004377095099205677,0.004885483816128493,-0.017540633256672475,0.00906602666661039,0.026606659923282865,0.005145680570302555,0.010996462115734651
feature_60,z,0.003653212673618264,0.000018028863138508378,0.000085340138798351,0.004262331881630991,0.011923558412918738,-0.014366502013898781,0.01601655575095756,0.03038305776485634,0.02469467935627199,0.06617121570473877,0.04147653634846678,0.027512872605199662,0.027344290675171537
feature_50,rank,-0.016594461319785772,0.0000323688233090369,0.00008501692068407785,-0.006016916320886623,-0.010548856300320975,-0.014048557001229893,-0.0026887972339152077,0.011359759767314685,0.014259102977433338,-0.003994617405665855,-0.018253720383099192,0.014246852897002688,0.014863140333397593
feature_58,z,0.004504258214314518,0.00002803116780958348,0.0000841548491334887,0.005322368462076197,0.010532972925773341,-0.0091174179191077,-0.0010983391169534218,0.00801907880215428,-0.024129562825154816,0.06717433339078134,0.09130389621593615,0.027113889570048462,0.02637374860495347
feature_19,signed_tail05,-0.038673380388098956,0.0002087529683737488,0.00008329256225680925,-0.014307834801254315,-0.009882409450782972,0.0048525202595096914,-0.06972100100112823,-0.07457352126063792,0.008846513973222912,0.0009868457965875215,-0.00785966817663539,0.0007129750841556785,0.0007011037012434039
feature_68,z,0.005471764572031826,0.00003587796865367476,0.00008234340552815134,0.005857337202219921,0.012118487060199846,-0.021215079157817517,-0.004164257174711529,0.017050821983105986,0.009621434406896202,0.042498390989287975,0.03287695658239177,0.019797556981636925,0.025064991862963733
feature_58,rank,-0.028593206084221005,0.00009569654855168253,0.00008228195820436657,-0.00977014892134547,-0.00903452189870415,-0.0091174179191077,-0.0010983391169534218,0.00801907880215428,-0.024470127930491043,0.06717433339078134,0.09164446132127238,0.027113889570048462,0.02636164321832847
feature_50,sign,-0.005663316814214032,0.00004580340505178082,0.00007876029316122857,-0.008880282688425903,-0.009234700985700575,-0.002754826059574237,-0.017873700963085916,-0.01511887490351168,0.008508200957415737,-0.008176326011887386,-0.016684526969303122,0.0026542580448434216,0.0020653377164628296
feature_04,top05_indicator,-0.014943278018910574,0.00001657370279783965,0.00007837815201994225,-0.0016841506461614528,-0.011944606613162247,-0.008594621663676473,-0.01494327801891057,-0.006348656355234097,0.004377231792428785,-0.037567957402240316,-0.0419451891946691,0.0,0.0
feature_14,signed_tail05,-0.01825530200856888,0.00004654438946039008,0.0000783482207697972,-0.0070153899624288175,-0.010005660523736536,-0.006479199954202865,-0.04600340625519043,-0.03952420630098756,0.00329147097228123,0.0008305618172617641,-0.002460909155019466,0.0027582050386894767,0.0022514612989033727
feature_70,top05_indicator,-0.06467947639756079,0.00026558825925704355,0.00007608790178392777,-0.014372095589644933,-0.01032040465857658,-0.006330684943642388,-0.06467947639756079,-0.0583487914539184,0.0033138802499432115,0.0014670796565759605,-0.001846800593367251,0.0,0.0
feature_13,square_z,0.0004002905508742512,0.0000337500786620204,0.00007412684858265628,0.0065733392929297465,0.009265960492371226,0.005311665127768156,-0.018125296292176518,-0.023436961419944675,-0.010954393449330208,0.006961055496359859,0.01791544894569007,0.015207093958574624,0.016698109311752092
feature_12,sign,-0.004145076296139943,0.0000245369799323214,0.00007356029910443596,-0.010170829722314928,-0.010338378226483954,-0.0033976411932244116,-0.022029152277179463,-0.01863151108395505,0.0078053497162289,-0.011959354330110538,-0.019764704046339437,0.011818073026666555,0.011405217074319
feature_38,square_z,-0.005404229165557986,0.00029647571893343105,0.00007102339107512012,-0.014338223881534436,-0.011716928097346474,-0.00041983445380073175,-0.04083987955097499,-0.040420045097174256,-0.006563313021691255,-0.021006739091934828,-0.014443426070243574,0.009009815386960532,0.0076865093793082075
feature_42,sign,-0.002236301640318838,7.1419501551650555e-6,0.00006479146661875212,-0.0037069174691436255,-0.014100758196812556,-0.006105830262014819,-0.012337797600691452,-0.006231967338676633,0.01212790287056192,-0.013382726210000266,-0.02551062908056219,0.012296597406709823,0.014341598534220018
feature_67,square_z,-0.001349068091913395,0.0002799521221441559,0.00006338718218878991,-0.015870897347538996,-0.009198268861914133,0.010919387333448402,-0.0556524120236683,-0.0665717993571167,0.000961800413054526,-0.03172714906393025,-0.03268894947698478,0.008490356211443409,0.009087063672720086
feature_48,square_z,0.00046019640847595495,0.000017472921887473625,0.00006275133088984308,0.005517697768701368,0.007814200117309739,-0.006618791132554593,0.01018757836145559,0.01680636949401018,0.021099568209044805,0.018398758392894926,-0.0027008098161498788,0.015232643438332288,0.017309940763336855
feature_48,bottom05_indicator,0.008869964185867276,5.342317419332332e-6,0.00006157390791627915,0.0047515230035956495,0.013795154956385274,-0.009812904002951097,0.008869964185867276,0.018682868188818372,-0.0016683707773252638,0.04979296439294642,0.05146133517027168,0.0,0.0
feature_59,top05_indicator,0.01053066494545606,7.667563200475236e-6,0.000055701330785695724,0.005244579247916638,0.011000106026107754,-0.009914448254299877,0.010530664945456056,0.020445113199755935,-0.0010167385772019513,0.040255359356434886,0.041272097933636835,0.0,0.0
feature_60,rank,-0.019791650382163923,0.00004584744388436146,0.000054745895634256136,-0.006777021982159216,-0.00742092587285072,-0.014366502013898781,0.01601655575095756,0.03038305776485634,0.02469467935627199,0.0674012267881837,0.0427065474319117,0.027512872605199662,0.027339337237979752
feature_70,bottom05_indicator,0.009948146346826564,7.4259534934562055e-6,0.00005378555396273743,0.005311453153289519,0.013950526344802101,-0.009971190207699073,0.009948146346826562,0.019919336554525637,-0.0008878557707173245,0.0014670796565759605,0.002354935427293285,0.0,0.0
feature_13,z,0.004267198471469127,0.000022129456382913304,0.00005320103583961178,0.004522037263599215,0.009491621796490273,-0.010877153512757582,-0.018125296292176518,-0.0072481427794189365,0.016861317018039643,0.006961055496359859,-0.009900261521679783,0.022705053778485605,0.027200627434799764
feature_12,square_z,-0.001609472941148643,0.00042245683124753075,0.000051071124007151525,-0.01972649243076693,-0.007550732216784257,0.007679257969159141,-0.0573471255130625,-0.06502638348222164,-0.01676178741408485,-0.013395765325049724,0.0033660220890351263,0.008566108124903478,0.007946043653677117
feature_50,z,-0.003280255068050411,0.000014945150156542297,0.00005014777682332827,-0.004170474333686423,-0.008582735747416801,-0.014048557001229893,-0.0026887972339152077,0.011359759767314685,0.014259102977433338,-0.003994617405665855,-0.018253720383099192,0.014246852897002688,0.01486521644521006
feature_60,signed_tail05,0.015190853929638017,0.000031661966884311,0.00004938196399373318,0.005624512351495363,0.0071887474718083265,-0.014366502013898781,0.01601655575095756,0.03038305776485634,0.02043324374137925,0.061949150155348354,0.0415159064139691,0.010337442138099022,0.011674504962593594
feature_66,sign,-0.007981040602457152,0.0000909651606025852,0.000046697750253454906,-0.009758147143258877,-0.006950656236318658,-0.0009246362290498862,-0.017258366075440592,-0.016333729846390706,0.007062577828611884,-0.005407393945461904,-0.012469971774073788,0.00266218940450444,0.0031394283190336143
feature_41,sign,-0.002353154492858766,7.90782286030911e-6,0.00004657570681110279,-0.0020985773709756073,-0.010314098615194974,-0.0070460362939028425,-0.01056601267729293,-0.0035199763833900872,0.011439683096365599,-0.007026301150266017,-0.018465984246631616,0.004152719378368123,0.004515264740414757
feature_67,signed_tail05,-0.024310495260672707,0.00008201277794350759,0.00004506494880440748,-0.009260946741015602,-0.006768162167459895,-0.003429904860024706,-0.0556524120236683,-0.05222250716364359,0.0028876559192840866,0.0012418605008338262,-0.0016457954184502604,0.0006937357313769598,0.00028732220945714934
feature_66,signed_tail05,-0.038140654553566716,0.00020514677192096098,0.00004419147557765957,-0.014196585267723319,-0.008367785297444617,-0.008245935529293515,-0.08110938665324335,-0.07286345112394985,0.013273800983186576,0.0007271477751954061,-0.01254665320799117,0.0007541779593892969,0.0006827499024375237
feature_19,rank,-0.038377438918255485,0.0001738722231493517,0.000043625125403901066,-0.01319129884334662,-0.007799617558807816,0.0048525202595096914,-0.06972100100112823,-0.07457352126063792,0.007669416043978006,-0.04548595659559858,-0.053155372639576585,0.004543505978367378,0.004960491963643562
feature_56,z,-0.018345260800436625,0.00047646142271706715,0.00004359037788181919,-0.022302197580346184,-0.011424207380398243,0.05036401761727093,-0.02164745235114288,-0.07201146996841382,0.014857812425648603,0.02397610861563034,0.009118296189981738,0.00840542145648306,0.006683979571537101
feature_59,square_z,0.00017782920070297776,2.4940474802059853e-6,0.00004287903510380442,0.002946546529448097,0.018358908126902482,-0.008833199210423871,0.0067490327605059155,0.015582231970929786,0.019199667835026003,0.0400368829278293,0.0208372150928033,0.01814871751170292,0.018980114413031726
feature_49,bottom05_indicator,0.016884557606661604,0.00001958309092875421,0.00004278556325321148,0.006933514250031923,0.006688730346498256,-0.010228727006526278,0.016884557606661608,0.027113284613187884,-0.00007406878192846518,0.024580780733601704,0.02465484951553017,0.0,0.0
feature_68,rank,0.01970163543018192,0.000045897944515593814,0.00004187152074253131,0.006770784491616839,0.006290556407575172,-0.021215079157817517,-0.004164257174711529,0.017050821983105986,0.009621434406896202,0.042498390989287975,0.03287695658239177,0.019797556981636925,0.0250629397796455
feature_76,sign,0.004096917635385266,0.00002397013699240169,0.00004166512354597529,-0.0028754377537131824,0.007977073295148249,-0.007838172681426045,-0.014253155786091366,-0.006414983104665321,-0.0033953329664624748,0.011886941049138127,0.015282274015600603,0.003425282636347134,0.006481019641440338
feature_14,rank,-0.016861918782007955,0.000033701322577517345,0.000040410381720090705,-0.00606402527272277,-0.006662260948170817,-0.006479199954202865,-0.04600340625519043,-0.03952420630098756,0.012295465930437724,-0.030028369680851395,-0.04232383561128912,0.02969700688922799,0.03175091716383322
feature_38,top05_indicator,-0.029801713030979986,0.0000597465979704781,0.00003978688470029912,-0.005547389682820485,-0.007333379730328039,-0.00789252528362264,-0.029801713030979983,-0.021909187747357343,0.0032421861052667968,-0.022654765931676413,-0.02589695203694321,0.0,0.0
feature_39,positive_indicator,-0.012423239650953927,0.00011577259162276476,0.00003855648331951844,-0.004398151115427225,-0.012265036981627658,-0.005053491538240278,-0.012423239650953925,-0.007369748112713647,0.013526789747464763,-0.008464708407735076,-0.021991498155199837,0.006841831232913293,0.007259469898103533
