fold,candidate,family,rows,weight_sum,numerator,denominator,weighted_zero_mean_r2
rw_03,baseline_prediction_residual_prediction_s0_risk_shrink,risk_shrinkage,2230,4922.9853515625,2569.835613727773,2595.60205078125,0.009926959737807883
rw_04,baseline_prediction_residual_prediction_s0_risk_shrink,risk_shrinkage,2221,6020.783203125,4063.248622751658,4114.041015625,0.01234610755712795
rw_05,baseline_prediction_residual_prediction_s0_risk_shrink,risk_shrinkage,2236,4628.24951171875,2595.2678568253277,2603.565185546875,0.0031869103057637904
rw_01,baseline_prediction_residual_prediction_s0p02_risk_shrink,risk_shrinkage,2159,5869.79345703125,4233.974255897935,4267.365234375,0.007824729462594382
rw_02,baseline_prediction_residual_prediction_s0p02_risk_shrink,risk_shrinkage,2183,6155.0966796875,3138.852767175837,3169.873046875,0.009785969103634606
rw_03,baseline_prediction_residual_prediction_s0p02_risk_shrink,risk_shrinkage,2230,4922.9853515625,2570.3089830449103,2595.60205078125,0.009744586127417576
rw_04,baseline_prediction_residual_prediction_s0p02_risk_shrink,risk_shrinkage,2221,6020.783203125,4063.1067576542164,4114.041015625,0.012380590708098604
rw_05,baseline_prediction_residual_prediction_s0p02_risk_shrink,risk_shrinkage,2236,4628.24951171875,2595.1393756167163,2603.565185546875,0.0032362584877585476
rw_01,baseline_prediction_residual_prediction_s0p05_risk_shrink,risk_shrinkage,2159,5869.79345703125,4233.456912496848,4267.365234375,0.007945961973212179
rw_02,baseline_prediction_residual_prediction_s0p05_risk_shrink,risk_shrinkage,2183,6155.0966796875,3137.623614703651,3169.873046875,0.010173729892161365
rw_03,baseline_prediction_residual_prediction_s0p05_risk_shrink,risk_shrinkage,2230,4922.9853515625,2570.932415337948,2595.60205078125,0.009504398193812769
rw_04,baseline_prediction_residual_prediction_s0p05_risk_shrink,risk_shrinkage,2221,6020.783203125,4063.1144982112814,4114.041015625,0.0123787092107982
rw_05,baseline_prediction_residual_prediction_s0p05_risk_shrink,risk_shrinkage,2236,4628.24951171875,2595.010178223955,2603.565185546875,0.0032858817480012625
rw_01,conservative_rls_prediction_residual_prediction_s0_risk_shrink,risk_shrinkage,2159,5869.79345703125,4234.953237834836,4267.365234375,0.0075953181319178276
rw_02,conservative_rls_prediction_residual_prediction_s0_risk_shrink,risk_shrinkage,2183,6155.0966796875,3102.379302007966,3169.873046875,0.021292254884962114
rw_03,conservative_rls_prediction_residual_prediction_s0_risk_shrink,risk_shrinkage,2230,4922.9853515625,2570.126024320962,2595.60205078125,0.009815074099136178
rw_04,conservative_rls_prediction_residual_prediction_s0_risk_shrink,risk_shrinkage,2221,6020.783203125,4062.518413493764,4114.041015625,0.012523599530377738
rw_05,conservative_rls_prediction_residual_prediction_s0_risk_shrink,risk_shrinkage,2236,4628.24951171875,2593.9411971299555,2603.565185546875,0.003696465320071507
rw_01,conservative_rls_prediction_residual_prediction_s0p02_risk_shrink,risk_shrinkage,2159,5869.79345703125,4234.015822996514,4267.365234375,0.0078149887686777
rw_02,conservative_rls_prediction_residual_prediction_s0p02_risk_shrink,risk_shrinkage,2183,6155.0966796875,3103.4877563551877,3169.873046875,0.020942570739625577
rw_03,conservative_rls_prediction_residual_prediction_s0p02_risk_shrink,risk_shrinkage,2230,4922.9853515625,2570.608162818871,2595.60205078125,0.009629322012153718
rw_04,conservative_rls_prediction_residual_prediction_s0p02_risk_shrink,risk_shrinkage,2221,6020.783203125,4062.7736994962647,4114.041015625,0.012461547158626685
rw_05,conservative_rls_prediction_residual_prediction_s0p02_risk_shrink,risk_shrinkage,2236,4628.24951171875,2593.9335653786347,2603.565185546875,0.003699396589610271
rw_01,conservative_rls_prediction_residual_prediction_s0p05_risk_shrink,risk_shrinkage,2159,5869.79345703125,4233.494619275674,4267.365234375,0.00793712589362805
rw_02,conservative_rls_prediction_residual_prediction_s0p05_risk_shrink,risk_shrinkage,2183,6155.0966796875,3105.282250247149,3169.873046875,0.02037646166666751
rw_03,conservative_rls_prediction_residual_prediction_s0p05_risk_shrink,risk_shrinkage,2230,4922.9853515625,2571.244391062404,2595.60205078125,0.009384204220178827
rw_04,conservative_rls_prediction_residual_prediction_s0p05_risk_shrink,risk_shrinkage,2221,6020.783203125,4063.2337461595685,4114.041015625,0.01234972361054909
rw_05,conservative_rls_prediction_residual_prediction_s0p05_risk_shrink,risk_shrinkage,2236,4628.24951171875,2593.9420000169703,2603.565185546875,0.003696156940231732
rw_01,aggressive_rls_prediction_residual_prediction_s0_risk_shrink,risk_shrinkage,2159,5869.79345703125,4235.258747086019,4267.365234375,0.007523726122702801
rw_02,aggressive_rls_prediction_residual_prediction_s0_risk_shrink,risk_shrinkage,2183,6155.0966796875,3107.401463783564,3169.873046875,0.01970791327211774
rw_03,aggressive_rls_prediction_residual_prediction_s0_risk_shrink,risk_shrinkage,2230,4922.9853515625,2570.5364824904123,2595.60205078125,0.00965693808235868
rw_04,aggressive_rls_prediction_residual_prediction_s0_risk_shrink,risk_shrinkage,2221,6020.783203125,4062.816690507961,4114.041015625,0.012451097332887628
rw_05,aggressive_rls_prediction_residual_prediction_s0_risk_shrink,risk_shrinkage,2236,4628.24951171875,2594.1812659046,2603.565185546875,0.003604257613509243
rw_01,aggressive_rls_prediction_residual_prediction_s0p02_risk_shrink,risk_shrinkage,2159,5869.79345703125,4234.301558054626,4267.365234375,0.00774803057728346
rw_02,aggressive_rls_prediction_residual_prediction_s0p02_risk_shrink,risk_shrinkage,2183,6155.0966796875,3108.426300265141,3169.873046875,0.01938460805881037
rw_03,aggressive_rls_prediction_residual_prediction_s0p02_risk_shrink,risk_shrinkage,2230,4922.9853515625,2571.01164958359,2595.60205078125,0.009473871848058701
rw_04,aggressive_rls_prediction_residual_prediction_s0p02_risk_shrink,risk_shrinkage,2221,6020.783203125,4063.0069894239678,4114.041015625,0.01240484137304576
rw_05,aggressive_rls_prediction_residual_prediction_s0p02_risk_shrink,risk_shrinkage,2236,4628.24951171875,2594.1564152003257,2603.565185546875,0.0036138024885185027
rw_01,aggressive_rls_prediction_residual_prediction_s0p05_risk_shrink,risk_shrinkage,2159,5869.79345703125,4233.758257732745,4267.365234375,0.007875345745318452
rw_02,aggressive_rls_prediction_residual_prediction_s0p05_risk_shrink,risk_shrinkage,2183,6155.0966796875,3110.075742956017,3169.873046875,0.018864258295118064
rw_03,aggressive_rls_prediction_residual_prediction_s0p05_risk_shrink,risk_shrinkage,2230,4922.9853515625,2571.638253019935,2595.60205078125,0.009232462177359735
rw_04,aggressive_rls_prediction_residual_prediction_s0p05_risk_shrink,risk_shrinkage,2221,6020.783203125,4063.38947829396,4114.041015625,0.01231186979873733
rw_05,aggressive_rls_prediction_residual_prediction_s0p05_risk_shrink,risk_shrinkage,2236,4628.24951171875,2594.1441575777662,2603.565185546875,0.0036185105029854503
rw_01,strong_oof_ridge_stack_prediction_residual_prediction_s0_risk_shrink,risk_shrinkage,2159,5869.79345703125,4234.953237834836,4267.365234375,0.0075953181319178276
rw_02,strong_oof_ridge_stack_prediction_residual_prediction_s0_risk_shrink,risk_shrinkage,2183,6155.0966796875,3326.9928947837902,3169.873046875,-0.04956660584993644
rw_03,strong_oof_ridge_stack_prediction_residual_prediction_s0_risk_shrink,risk_shrinkage,2230,4922.9853515625,2577.4303970862966,2595.60205078125,0.007000939797178862
rw_04,strong_oof_ridge_stack_prediction_residual_prediction_s0_risk_shrink,risk_shrinkage,2221,6020.783203125,4072.0737643846533,4114.041015625,0.010200980272427107
rw_05,strong_oof_ridge_stack_prediction_residual_prediction_s0_risk_shrink,risk_shrinkage,2236,4628.24951171875,2601.3725209774448,2603.565185546875,0.0008421777113944984
rw_01,strong_oof_ridge_stack_prediction_residual_prediction_s0p02_risk_shrink,risk_shrinkage,2159,5869.79345703125,4234.015822996514,4267.365234375,0.0078149887686777
rw_02,strong_oof_ridge_stack_prediction_residual_prediction_s0p02_risk_shrink,risk_shrinkage,2183,6155.0966796875,3310.7776639501426,3169.873046875,-0.044451186212032257
rw_03,strong_oof_ridge_stack_prediction_residual_prediction_s0p02_risk_shrink,risk_shrinkage,2230,4922.9853515625,2577.910182503081,2595.60205078125,0.006816094274869178
rw_04,strong_oof_ridge_stack_prediction_residual_prediction_s0p02_risk_shrink,risk_shrinkage,2221,6020.783203125,4072.333170003465,4114.041015625,0.010137926545488951
rw_05,strong_oof_ridge_stack_prediction_residual_prediction_s0p02_risk_shrink,risk_shrinkage,2236,4628.24951171875,2600.8948627106615,2603.565185546875,0.0010256408600933797
rw_01,strong_oof_ridge_stack_prediction_residual_prediction_s0p05_risk_shrink,risk_shrinkage,2159,5869.79345703125,4233.494619275674,4267.365234375,0.00793712589362805
rw_02,strong_oof_ridge_stack_prediction_residual_prediction_s0p05_risk_shrink,risk_shrinkage,2183,6155.0966796875,3293.4253697717736,3169.873046875,-0.038977057146997396
rw_03,strong_oof_ridge_stack_prediction_residual_prediction_s0p05_risk_shrink,risk_shrinkage,2230,4922.9853515625,2578.5349622193658,2595.60205078125,0.006575387223456408
rw_04,strong_oof_ridge_stack_prediction_residual_prediction_s0p05_risk_shrink,risk_shrinkage,2221,6020.783203125,4072.741953864348,4114.041015625,0.010038563447422932
rw_05,strong_oof_ridge_stack_prediction_residual_prediction_s0p05_risk_shrink,risk_shrinkage,2236,4628.24951171875,2600.376567871461,2603.565185546875,0.0012247120575721304
rw_01,tabm_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4234.908076863105,4267.365234375,0.007605901001967785
rw_02,tabm_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3017.3777650026323,3169.873046875,0.04810769378373192
rw_03,tabm_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2567.4541975844445,2595.60205078125,0.01084444096055992
rw_04,tabm_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4063.279190811132,4114.041015625,0.012338677378537555
rw_05,tabm_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2592.2128943609014,2603.565185546875,0.004360286905430111
rw_01,tree_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4247.903758564929,4267.365234375,0.0045605367108730865
rw_02,tree_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3104.414866278422,3169.873046875,0.0206500953283002
rw_03,tree_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2579.4726182799277,2595.60205078125,0.006214139219248738
rw_04,tree_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4095.3614360805445,4114.041015625,0.004540445628400613
rw_05,tree_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2592.86642155359,2603.565185546875,0.0041092744874131615
rw_01,ridge_calibrated_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4254.2837783987125,4267.365234375,0.0030654643457541653
rw_02,ridge_calibrated_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3301.364104699407,3169.873046875,-0.04148149023003822
rw_03,ridge_calibrated_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2614.2061020505685,2595.60205078125,-0.007167528344230956
rw_04,ridge_calibrated_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4115.593974953919,4114.041015625,-0.00037747784307962107
rw_05,ridge_calibrated_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2604.4975546063447,2603.565185546875,-0.0003581124316169859
rw_01,xgboost_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4251.350835634809,4267.365234375,0.0037527602772758906
rw_02,xgboost_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3106.485733716003,3169.873046875,0.019996798679835837
rw_03,xgboost_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2582.260446312572,2595.60205078125,0.005140080878215603
rw_04,xgboost_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4098.564283379928,4114.041015625,0.0037619294961550587
rw_05,xgboost_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2601.9312121773864,2603.565185546875,0.0006275907277295545
rw_01,lightgbm_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4246.000520431758,4267.365234375,0.0050065351264388935
rw_02,lightgbm_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3113.580429016087,3169.873046875,0.01775863481801232
rw_03,lightgbm_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2578.329358388243,2595.60205078125,0.006654599609292267
rw_04,lightgbm_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4092.3789528201837,4114.041015625,0.0052653978709849
rw_05,lightgbm_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2598.8787711735085,2603.565185546875,0.001799998862860086
rw_01,abs_baseline_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4309.477356131501,4267.365234375,-0.009868412812963578
rw_02,abs_baseline_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3155.8271331644432,3169.873046875,0.004431065062496353
rw_03,abs_baseline_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2599.69560140475,2595.60205078125,-0.001577110259358916
rw_04,abs_baseline_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4164.41733336008,4114.041015625,-0.012244972168180324
rw_05,abs_baseline_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2605.9187849527107,2603.565185546875,-0.0009039909655041978
rw_01,baseline_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4234.908076863105,4267.365234375,0.007605901001967785
rw_02,baseline_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3033.9177956741573,3169.873046875,0.04288980952561283
rw_03,baseline_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2566.326538401104,2595.60205078125,0.01127889091139167
rw_04,baseline_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4063.8154882729073,4114.041015625,0.012208319547942659
rw_05,baseline_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2591.8550888509494,2603.565185546875,0.004497715963069249
rw_01,conservative_rls_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4234.953237834836,4267.365234375,0.0075953181319178276
rw_02,conservative_rls_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3017.8433541529844,3169.873046875,0.047960814352452696
rw_03,conservative_rls_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2567.501623510189,2595.60205078125,0.01082616931305136
rw_04,conservative_rls_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4063.3205469652703,4114.041015625,0.012328624937645194
rw_05,conservative_rls_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2592.205873820003,2603.565185546875,0.0043629834159446546
rw_01,aggressive_rls_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4235.258747086019,4267.365234375,0.007523726122702801
rw_02,aggressive_rls_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3021.244994012716,3169.873046875,0.04688769886504074
rw_03,aggressive_rls_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2567.9475912924313,2595.60205078125,0.010654352611755291
rw_04,aggressive_rls_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4063.6051314199426,4114.041015625,0.012259450990766418
rw_05,aggressive_rls_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2592.276053728145,2603.565185546875,0.0043360281053836935
rw_01,strong_oof_ridge_stack_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4234.953237834836,4267.365234375,0.0075953181319178276
rw_02,strong_oof_ridge_stack_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3139.497542357857,3169.873046875,0.009582561846471549
rw_03,strong_oof_ridge_stack_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2579.0104838136363,2595.60205078125,0.0063921844115587545
rw_04,strong_oof_ridge_stack_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4073.108367356259,4114.041015625,0.009949499315461408
rw_05,strong_oof_ridge_stack_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2593.7763363577324,2603.565185546875,0.003759786481814742
rw_01,tabm_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4234.908076863105,4267.365234375,0.007605901001967785
rw_02,tabm_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3104.3815701748144,3169.873046875,0.020660599251679734
rw_03,tabm_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2570.863895007787,2595.60205078125,0.00953079682072877
rw_04,tabm_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4062.803818648,4114.041015625,0.012454226096045962
rw_05,tabm_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2593.9384189199127,2603.565185546875,0.0036975323991899067
rw_01,tree_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4247.903758564929,4267.365234375,0.0045605367108730865
rw_02,tree_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3113.0246906750044,3169.873046875,0.017933953618754273
rw_03,tree_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2570.6868082499223,2595.60205078125,0.009599022517272404
rw_04,tree_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4064.497405444776,4114.041015625,0.012042565932633864
rw_05,tree_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2594.259761508961,2603.565185546875,0.0035741083378940663
rw_01,xgboost_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4251.350835634809,4267.365234375,0.0037527602772758906
rw_02,xgboost_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3127.6283033799755,3169.873046875,0.013326951228116557
rw_03,xgboost_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2573.904781488439,2595.60205078125,0.008359243392599636
rw_04,xgboost_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4067.065411420367,4114.041015625,0.011418360688729368
rw_05,xgboost_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2600.3641157648017,2603.565185546875,0.0012294947711866122
rw_01,lightgbm_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4246.000520431758,4267.365234375,0.0050065351264388935
rw_02,lightgbm_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3160.9736411322133,3169.873046875,0.0028074959505270947
rw_03,lightgbm_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2574.876153796936,2595.60205078125,0.007985005628299624
rw_04,lightgbm_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4065.5617482412554,4114.041015625,0.011783856116072244
rw_05,lightgbm_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2598.4792820532803,2603.565185546875,0.001953438124702278
rw_01,ridge_calibrated_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4254.2837783987125,4267.365234375,0.0030654643457541653
rw_02,ridge_calibrated_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3264.8711681122477,3169.873046875,-0.029969061799147045
rw_03,ridge_calibrated_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2602.6160517915678,2595.60205078125,-0.0027022636263547284
rw_04,ridge_calibrated_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4104.069774114172,4114.041015625,0.002423709796027129
rw_05,ridge_calibrated_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2598.64170062626,2603.565185546875,0.0018910549841220092
rw_01,baseline_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4234.908076863105,4267.365234375,0.007605901001967785
rw_02,baseline_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3137.939889404892,3169.873046875,0.010073954697204401
rw_03,baseline_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2571.894169471429,2595.60205078125,0.00913386599563104
rw_04,baseline_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4064.0581960075865,4114.041015625,0.012149324575904896
rw_05,baseline_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2595.38783534277,2603.565185546875,0.0031408279114730764
rw_01,conservative_rls_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4234.953237834836,4267.365234375,0.0075953181319178276
rw_02,conservative_rls_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3105.0342458815107,3169.873046875,0.020454699615623517
rw_03,conservative_rls_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2570.9121746056326,2595.60205078125,0.009512196281470042
rw_04,conservative_rls_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4062.8443950437986,4114.041015625,0.012444363191022711
rw_05,conservative_rls_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2593.9533274826254,2603.565185546875,0.003691806188532487
rw_01,aggressive_rls_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4235.258747086019,4267.365234375,0.007523726122702801
rw_02,aggressive_rls_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3109.891655677373,3169.873046875,0.01892233231761742
rw_03,aggressive_rls_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2571.3707439381315,2595.60205078125,0.009335524617814617
rw_04,aggressive_rls_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4063.1310508769548,4114.041015625,0.01237468575415046
rw_05,aggressive_rls_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2594.205288858249,2603.565185546875,0.0035950306681720168
rw_01,strong_oof_ridge_stack_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4234.953237834836,4267.365234375,0.0075953181319178276
rw_02,strong_oof_ridge_stack_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3291.016869522616,3169.873046875,-0.038217247459498394
rw_03,strong_oof_ridge_stack_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2600.8740322299386,2595.60205078125,-0.0020311208519432356
rw_04,strong_oof_ridge_stack_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4116.076124571245,4114.041015625,-0.0004946739564617442
rw_05,strong_oof_ridge_stack_prediction_residual_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2601.8512546586003,2603.565185546875,0.0006583015081739196
rw_01,abs_baseline_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4309.477356131501,4267.365234375,-0.009868412812963578
rw_02,abs_baseline_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3155.8271331644432,3169.873046875,0.004431065062496353
rw_03,abs_baseline_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2599.69560140475,2595.60205078125,-0.001577110259358916
rw_04,abs_baseline_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4164.41733336008,4114.041015625,-0.012244972168180324
rw_05,abs_baseline_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2605.9187849527107,2603.565185546875,-0.0009039909655041978
rw_01,abs_baseline_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4305.464432550251,4267.365234375,-0.008928037813203726
rw_02,abs_baseline_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3157.841549214767,3169.873046875,0.0037955771358396673
rw_03,abs_baseline_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2599.92152623026,2595.60205078125,-0.0016641516551854085
rw_04,abs_baseline_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4164.112825816694,4114.041015625,-0.012170955515883985
rw_05,abs_baseline_prediction_s0p02_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2605.7273536430325,2603.565185546875,-0.0008304643602397022
rw_01,abs_baseline_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4301.145089470673,4267.365234375,-0.00791585749997803
rw_02,abs_baseline_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3160.0113745017807,3169.873046875,0.0031110622499350704
rw_03,abs_baseline_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2600.1585736447005,2595.60205078125,-0.0017554782182727102
rw_04,abs_baseline_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2221,6020.783203125,4163.462232325905,4114.041015625,-0.0120128157481183
rw_05,abs_baseline_prediction_s0p05_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2236,4628.24951171875,2605.4921472045758,2603.565185546875,-0.0007401242221234394
rw_01,baseline_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2159,5869.79345703125,4234.908076863105,4267.365234375,0.007605901001967785
rw_02,baseline_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2183,6155.0966796875,3033.9177956741573,3169.873046875,0.04288980952561283
rw_03,baseline_prediction_s0_risk_shrink_prediction_tb100_min100_p1000_regime_scaled,regime_scaled,2230,4922.9853515625,2566.326538401104,2595.60205078125,0.01127889091139167
