fold,candidate,family,rows,weight_sum,numerator,denominator,weighted_zero_mean_r2
rw_01,pls_rank_k8__risk_abs_error_shrink_s0p02,risk_shrinkage,8635,23340.703352689743,16770.00395914196,16742.676616920093,-0.001632196741723435
rw_01,pls_rank_k8__risk_abs_error_shrink_s0p05,risk_shrinkage,8635,23340.703352689743,16762.099578180856,16742.676616920093,-0.0011600869863983565
rw_01,pls_rank_k8__risk_abs_error_shrink_s0p1,risk_shrinkage,8635,23340.703352689743,16751.103735214616,16742.676616920093,-0.000503331605055779
rw_01,pls_rank_k8__risk_sq_error_shrink_s0,risk_shrinkage,8635,23340.703352689743,16775.93811526542,16742.676616920093,-0.001986629683315533
rw_01,pls_rank_k8__risk_sq_error_shrink_s0p02,risk_shrinkage,8635,23340.703352689743,16769.25816959073,16742.676616920093,-0.001587652516908289
rw_01,pls_rank_k8__risk_sq_error_shrink_s0p05,risk_shrinkage,8635,23340.703352689743,16760.834738399586,16742.676616920093,-0.001084541133712369
rw_01,pls_rank_k8__risk_sq_error_shrink_s0p1,risk_shrinkage,8635,23340.703352689743,16749.917613086775,16742.676616920093,-0.00043248736939482946
rw_01,pls_rank_k8__risk_high_error_shrink_s0,risk_shrinkage,8635,23340.703352689743,16775.93811526542,16742.676616920093,-0.001986629683315533
rw_01,pls_rank_k8__risk_high_error_shrink_s0p02,risk_shrinkage,8635,23340.703352689743,16769.528755678177,16742.676616920093,-0.0016038139762519776
rw_01,pls_rank_k8__risk_high_error_shrink_s0p05,risk_shrinkage,8635,23340.703352689743,16761.431129018543,16742.676616920093,-0.0011201621178955623
rw_01,pls_rank_k8__risk_high_error_shrink_s0p1,risk_shrinkage,8635,23340.703352689743,16750.92932936828,16742.676616920093,-0.0004929147613019769
rw_01,pls_rank_k8__risk_abs_error_s0_micro_regime_scaled,regime_microstructure,8635,23340.703352689743,16773.53679384128,16742.676616920093,-0.00184320450231934
rw_01,pls_rank_k8__risk_abs_error_s0p02_micro_regime_scaled,regime_microstructure,8635,23340.703352689743,16769.002566077237,16742.676616920093,-0.0015723859308456323
rw_01,pls_rank_k8__risk_abs_error_s0p05_micro_regime_scaled,regime_microstructure,8635,23340.703352689743,16762.774409215366,16742.676616920093,-0.0012003930288519982
rw_01,pls_rank_k8__risk_abs_error_s0p1_micro_regime_scaled,regime_microstructure,8635,23340.703352689743,16753.714517188288,16742.676616920093,-0.0006592673633223356
rw_02,ridge_rank_alpha10000,alpha_latent_global,8732,24567.76366585493,13961.99766717547,14049.484316382146,0.006227036326498014
rw_02,pls_rank_k8,alpha_latent_recent,8732,24567.76366585493,14026.60469601394,14049.484316382146,0.0016285025025102318
rw_02,latent_alpha_linear_stack,alpha_latent_stack,8732,24567.76366585493,13985.117350508433,14049.484316382146,0.004581446864826089
rw_02,ridge_rank_alpha10000__feature_47_z_residual,residual_correction,8732,24567.76366585493,14016.037413425596,14049.484316382146,0.0023806498660986497
rw_02,ridge_rank_alpha10000__feature_59_z_residual,residual_correction,8732,24567.76366585493,13935.424967665429,14049.484316382146,0.008118401084922455
rw_02,ridge_rank_alpha10000__feature_04_z_residual,residual_correction,8732,24567.76366585493,13941.152508763913,14049.484316382146,0.007710731951343974
rw_02,ridge_rank_alpha10000__plus_residual_rules,residual_correction,8732,24567.76366585493,13968.065798803156,14049.484316382146,0.005795124984342204
rw_02,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0,risk_shrinkage,8732,24567.76366585493,13968.065798803156,14049.484316382146,0.005795124984342204
rw_02,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0p02,risk_shrinkage,8732,24567.76366585493,13966.335474934109,14049.484316382146,0.00591828422848828
rw_02,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0p05,risk_shrinkage,8732,24567.76366585493,13964.24834633876,14049.484316382146,0.006066839758951059
rw_02,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0p1,risk_shrinkage,8732,24567.76366585493,13961.838265615857,14049.484316382146,0.006238382049659319
rw_02,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0,risk_shrinkage,8732,24567.76366585493,13968.065798803156,14049.484316382146,0.005795124984342204
rw_02,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0p02,risk_shrinkage,8732,24567.76366585493,13966.067933924813,14049.484316382146,0.005937326992142111
rw_02,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0p05,risk_shrinkage,8732,24567.76366585493,13963.801519718065,14049.484316382146,0.00609864353271472
rw_02,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0p1,risk_shrinkage,8732,24567.76366585493,13961.436169331275,14049.484316382146,0.006267002052751769
rw_02,ridge_rank_alpha10000__risk_abs_error_shrink_s0,risk_shrinkage,8732,24567.76366585493,13968.065798803156,14049.484316382146,0.005795124984342204
rw_02,ridge_rank_alpha10000__risk_abs_error_shrink_s0p02,risk_shrinkage,8732,24567.76366585493,13966.374599696674,14049.484316382146,0.005915499445667494
